0.34464545396599605,0.32632291312721085,0.37144226265702485,0.34328819401744604,0.2969574749809105,0.34328819401744604,0.3780710839482452,0.414377471992077,0.415269933604746,0.32988908526514604,0.31423678535034605,0.5869909526384605,0.490669391734446,0.38205199831019604,0.3168110256091603,0.38140691770274604,0.24103802824239523,0.5970966187209655,0.34328819401744604,0.3873844296742269,0.37309376221619606,0.34328819401744604,0.392487876215996,0.9703830034192,0.566830969439544,1.0,0.345892480648246,0.4531582778447103,0.36299241884788525,0.35649873019244516,0.34115917662582695,0.34328819401744604,0.34328819401744604,0.35649873019244516,0.32128551761469404,0.35649873019244516,0.224306382871646,0.4881426288835249,0.34328819401744604,0.289472794313096,0.3856899116767452,0.34328819401744604,0.21301515661424603,0.5991578705773585,0.36549831033559604,0.34328819401744604,0.34328819401744604,0.31477815633564604,0.28851890237264605,0.34328819401744604,0.3157622237731603,0.2565975749531134,0.25326431891062695,0.5490337016243232,0.428277456859096,0.3883461308696232,0.503248551995596,0.3892907236926902,0.34003853947704404,0.24258505234875888,0.322673454132096,0.33064982716469604,0.37673764444684604,0.28518818102564525,0.28006623383399404,0.32128551761469404,0.21487058652697694,0.34328819401744604,0.34328819401744604,0.177604493854144,0.2969574749809105,0.34328819401744604,0.36110537446224605,0.34328819401744604,0.30781506145236626,0.2673273805030054,0.34328819401744604,0.26601521545806034,0.370636245014946,0.4189501683054103,0.5008390541259732,0.32128551761469404,0.28830449803851177,0.34328819401744604,0.34328819401744604,0.26391756539724603,0.250389435976894,0.38349239193057694,0.298702975233546,0.4184712961838769,0.35724063081184954,0.34328819401744604,0.3364742862352249,0.31215864551886086,0.22421614007787935,0.264265515418594,0.27366804080276874,0.24082968320946055,0.4319463054460103,0.263657283099744,0.28094051305182693,0.27923032744998694,0.41327735253664605,0.276976399596894,0.3883461308696232,0.34328819401744604,0.39992327464324606,0.3883461308696232,0.2566997917094269,0.262363111298194,0.34078307673894603,0.31829235386687693,0.5405136762371834,0.23534463665954602,0.27651029005444405,0.442137449381496,0.24022260854498784,0.35374698348869604,0.37951101878514604,0.34061617076419604,0.34328819401744604,0.3859479851150712,0.5235296204526496,0.33017933975899605,0.15442541315517402,0.24613955756546238,0.2969574749809105,0.387505590774094,0.2801497594938793,0.34328819401744604,0.3971327880482769,0.32314884895417695,0.34328819401744604,0.34328819401744604,0.34328819401744604,0.266423143708477,0.29143644901852694,0.2642671667390603,0.4304696375970749,0.5824863196300248,0.3807232303235769,0.4018057331567769
0.6475032953981656,0.5348161572889049,0.6796761924530657,0.6796761924530657,0.49990084584868333,0.6796761924530657,0.5461120284545549,0.6114747771578697,0.7072432596549657,0.6293663962427157,0.7639773138629157,0.6632883686607657,0.7613800537578657,0.6862160825300657,0.5055766381376131,0.6804651371180657,0.27944677206077934,0.8678421447278647,0.6796761924530657,0.6537957038839697,0.6442254890262157,0.6796761924530657,0.8797996065031002,0.588876873819717,0.7870851816289822,0.345892480648246,1.0,0.631017947955213,0.367932671882385,0.6343604904429698,0.6457340456309697,0.6796761924530657,0.6796761924530657,0.6343604904429698,0.5943000347161322,0.6343604904429698,0.5285949698202157,0.6721401412647823,0.6796761924530657,0.5979063837829657,0.4198022953417293,0.6796761924530657,0.8873607634104976,0.6914411141824657,0.5303085105711157,0.6796761924530657,0.6796761924530657,0.6457204279878157,0.6358137949719657,0.6796761924530657,0.3318541147325732,0.3221297557384402,0.5225851002430197,0.8287622319357197,0.6494238773765157,0.6343604904429698,0.7650536764180157,0.6244637215054049,0.7230033267890823,0.2889214456239467,0.5654353088978157,0.6646237602933157,0.8757346277992673,0.32423101162527934,0.6031832148094323,0.5943000347161322,0.48427957148436973,0.6796761924530657,0.6796761924530657,0.7883558334377172,0.49990084584868333,0.6796761924530657,0.7780025849350156,0.6796761924530657,0.3709930125910288,0.2238897554253831,0.6796761924530657,0.3843585399438631,0.5830673249330157,0.5992408742687131,0.7900259311246698,0.5943000347161322,0.3426395601190603,0.6796761924530657,0.6796761924530657,0.5693446924407657,0.8774091946011737,0.7150085107110549,0.6048615643606656,0.6836570360181697,0.41765394549319407,0.6796761924530657,0.6168120193648656,0.5588853761793549,0.4492578645756732,0.5063171752803822,0.4503553078938374,0.3666609083108788,0.6790475154539822,0.6648077163938158,0.6713806159776198,0.28684474736283017,0.7094199025805157,0.5090613993770322,0.6343604904429698,0.6796761924530657,0.6979414401708657,0.6343604904429698,0.5327437047255698,0.5026075869412322,0.6766925705716658,0.5879333506254698,0.6432606445536792,0.5462122188438157,0.5172050031411822,0.7366710154855156,0.2519754698455301,0.6411258823356156,0.6807819822189156,0.6764937837433658,0.6796761924530657,0.38688347134494905,0.29652257512519603,0.6640634046841657,0.17107365285658913,0.2863757009446402,0.49990084584868333,0.6223946312802322,0.43468249957337324,0.6796761924530657,0.6611566999402698,0.5941185803216698,0.6796761924530657,0.6796761924530657,0.6796761924530657,0.39715660687118337,0.5110386228554048,0.40329459953143737,0.47218119179386087,0.8401927861960656,0.5067271109952334,0.6701169714968698
0.6406084599938131,0.6586201553312288,0.5405044010206131,0.5405044010206131,0.43070528904147487,0.5405044010206131,0.6196553868397288,0.47101829323068334,0.5211783139951631,0.4581401727754131,0.5496959066032631,0.4804700149579131,0.7237658154379881,0.4532132748836631,0.3508034566180732,0.4966608823864631,0.3444522779147249,0.6541985488860131,0.5405044010206131,0.6222115218256833,0.6991468947510631,0.5405044010206131,0.6990438084480131,0.5566374988150968,0.3883584696350374,0.5038117216919104,0.7365324299642151,1.0,0.47636338394817795,0.5128275035293833,0.5247099240064833,0.5405044010206131,0.5405044010206131,0.5128275035293833,0.4883602862642374,0.5128275035293833,0.5764969609201631,0.6832663326330428,0.5405044010206131,0.5030297380222631,0.25478986320443536,0.5405044010206131,0.3694005822539131,0.594510867320113,0.5681404040312131,0.5405044010206131,0.5405044010206131,0.5050294185431631,0.5529026820277131,0.5405044010206131,0.3836191414148269,0.32213029142168315,0.5956919039009333,0.6380243873509334,0.7203630534226091,0.5128275035293833,0.4124618855583131,0.281987800435044,0.44578654883208735,0.3018480723645662,0.5148535216927631,0.5247785065953131,0.7378984204986726,0.19972998189843538,0.4491000681301874,0.4883602862642374,0.5081185205855333,0.5405044010206131,0.5405044010206131,0.6693656264316203,0.43070528904147487,0.5405044010206131,0.7141830061989451,0.5405044010206131,0.419721529865746,0.32753168929435883,0.5405044010206131,0.5913313169041232,0.545767840140513,0.6301576794945087,0.5958632189780333,0.4883602862642374,0.25840539618147934,0.5405044010206131,0.5405044010206131,0.5472191433164131,0.5689675822889874,0.6630369861229788,0.4526394074869131,0.7081876044288833,0.32113608022996876,0.5405044010206131,0.7290634181951026,0.4667305237198788,0.501037002337177,0.6777312191594049,0.24146461854649517,0.533159910499696,0.6279660938333232,0.6218755225845374,0.7005383219808289,0.35171934788392056,0.7334555618070996,0.3491170409658631,0.5128275035293833,0.5405044010206131,0.4360669058165131,0.5128275035293833,0.6891522650130624,0.6450503112426873,0.4624988987768631,0.6861431830234138,0.5706683803378679,0.7183267302084326,0.5995713660145874,0.7065270723176131,0.2128170685219396,0.44539467243646313,0.6781641491257631,0.5371796078671631,0.5405044010206131,0.3004040263896544,0.16490948395126875,0.48794402002571313,0.3598289702460962,0.28190033201741177,0.43070528904147487,0.4502541270668874,0.390872705536377,0.5405044010206131,0.4631777778564333,0.7033513687925353,0.5405044010206131,0.5405044010206131,0.5405044010206131,0.6119821261680654,0.4167430543608288,0.3983874833305452,0.5258221634769318,0.6221173383311631,0.6210221037639464,0.6858777523072334
0.374638586096635,0.3886840029055362,0.312215188465885,0.312215188465885,0.31221305193058524,0.312215188465885,0.30684575891235444,0.39188801183378613,0.496634359699573,0.238323827290335,0.226785855716485,0.377568576151535,0.257447983559785,0.480803905769935,0.2210732315409611,0.26203606488883496,0.41270036386881026,0.324330010375485,0.312215188465885,0.34869062016638613,0.27390689867193496,0.312215188465885,0.43695021153153496,0.24447821793448526,0.29954243038192124,0.36299241884788525,0.455371867009785,0.47996783521898345,1.0,0.3122172663069938,0.18583520476699386,0.3122164867872305,0.3122164867872305,0.3122172663069938,0.3122141738152212,0.3122172663069938,0.223220481220235,0.3098134005340305,0.312215188465885,0.29723668610008497,0.40901352919206024,0.312215188465885,0.475409131009239,0.247012728987985,0.17226188851598498,0.312215188465885,0.312215188465885,0.27552234066403497,0.10839162876773499,0.312215188465885,0.2875538200640334,0.31221093921481824,0.36642507666230445,0.12701103414434387,0.486904277526663,0.3122172663069938,0.405404005218735,0.3274609520678613,0.2351495789313212,0.31221054455257913,0.28568370781583496,0.295949420017335,0.22482225101613498,0.2973968175632271,0.3970807012364712,0.3122141738152212,0.19059520523668616,0.312215188465885,0.312215188465885,0.12471118292702123,0.31221305193058524,0.312215188465885,0.335146167990235,0.312215188465885,0.34147594202171133,0.33732733233161705,0.312215188465885,0.26321028488378345,0.347412541907785,0.4870306820267312,0.3006179679564938,0.3122141738152212,0.31398866464049724,0.312215188465885,0.312215188465885,0.27999817636888497,0.4948697004838392,0.2905410134639362,0.24291188286858498,0.40074231756468615,0.25028682734657776,0.312215188465885,0.351351404585135,0.3122172663069938,0.17360353579869284,0.30925678569892123,0.3692657474721459,0.3250458134345088,0.2848210543854334,0.2393046308476212,0.42405850524208616,0.3678190915578656,0.382427501256685,0.22206856432982122,0.3122172663069938,0.312215188465885,0.4942993574367295,0.3122172663069938,0.3949874826990862,0.3328203628055712,0.30899106480628497,0.29507505173793613,0.26366602038303344,0.266028701901935,0.3616334243006712,0.20049504297598497,0.23860578912377695,0.364833665758035,0.41345610570638497,0.308776254303535,0.312215188465885,0.4772418170652036,0.4238876332558471,0.2953451939629305,0.18858406757760887,0.22812754921496828,0.31221305193058524,0.279820731913335,0.31221227684489283,0.312215188465885,0.29901781369578617,0.28206220426673617,0.312215188465885,0.312215188465885,0.312215188465885,0.28812342849778527,0.2605102008187588,0.29657389145769586,0.22098149179049947,0.45080128666413055,0.3994333435464588,0.22888502107383615
0.6169018788127698,0.6707579526846631,0.6908782486138395,0.6908782486138395,0.37302452489497473,0.6908782486138395,0.5037675651558631,0.7465626928747322,0.7039110153867197,0.8421468956373517,0.7529363996616197,0.5776631952606698,0.7326861046862198,0.46516120077911977,0.6062766904015834,0.6179645268337697,0.4548625352499402,0.5658991659171697,0.6908782486138395,0.4625606763322322,0.6912057154102198,0.6908782486138395,0.8334900315450012,0.5371626853909451,0.7114138752408548,0.35649873019244516,0.6343604904429698,0.5128275035293833,0.3122172663069938,1.0,0.5782614936124157,0.6908782486138395,0.8840303459916019,0.7815096526340314,0.5399280200866097,0.7815096526340314,0.8439791770310867,0.5174709153949548,0.6908782486138395,0.6009661582628698,0.16725954897354017,0.6908782486138395,0.8278261898573427,0.6612993639371698,0.5106171206979198,0.6908782486138395,0.6908782486138395,0.6438960266846698,0.8452895065245638,0.6908782486138395,0.42245473769862485,0.05871444830004985,0.7887079220179692,0.7883343433767592,0.41081308030126973,0.6107573371601644,0.7677725072663697,0.21659308403144517,0.48725889165390485,1.0983291773757118e-07,0.6141049554070197,0.5173306135424197,0.7993706619276697,0.10405495130104019,0.7169945149316548,0.5399280200866097,0.7888457369640907,0.6908782486138395,0.6908782486138395,0.7633308199482403,0.37302452489497473,0.6908782486138395,0.47238118096106974,0.6908782486138395,0.28034620354237316,0.15088079678513328,0.6908782486138395,0.7022478661301398,0.44314285013106974,0.33940580579873336,0.7107904246870822,0.5399280200866097,0.4936617785085605,0.6908782486138395,0.6908782486138395,0.8436877224303203,0.6264751024155548,0.5350594128986631,0.6525712670206197,0.48139622262223225,0.27368173428751086,0.6908782486138395,0.45963880062026974,0.4773127544077262,0.6139455334138659,0.5952607513720549,0.5081916676582288,0.5313675168248732,0.5043919979603333,0.7529233817533864,0.7864497800924102,0.42851073091293496,0.8048187711082198,0.7655583756066129,0.6107573371601644,0.6908782486138395,0.6162697123165197,0.6107573371601644,0.41189812389993224,0.7623126355286048,0.5128260313594697,0.5669863791331322,0.22544818780457487,0.6291490223349198,0.7209498653219049,0.6861307931897698,0.3769081170396268,0.6276809758729198,0.6831545682536697,0.5494771553458198,0.6908782486138395,0.37522151031772677,0.38895741401836087,0.5848408048417197,0.47893506807214214,0.27550033124733536,0.37302452489497473,0.4638499340764548,0.25771453044944975,0.6908782486138395,0.6090396418609823,0.5493672824121323,0.6908782486138395,0.6908782486138395,0.6908782486138395,0.6757447848306404,0.7031815237310131,0.5353677626501788,0.3211991333448103,0.6689909857899697,0.6715522855760383,0.4317180939153322
0.7374214816613198,0.39325191194351306,0.5329457916023197,0.5329457916023197,0.37401892974288736,0.5329457916023197,0.5790990461076131,0.4589891745705822,0.48746201159156977,0.6338175799009698,0.5104904341933197,0.5174953364816698,0.6479730838170698,0.5936174437281198,0.4904355297943833,0.8384417241354258,0.3018405186539402,0.5106211157949697,0.5329457916023197,0.48846634258063226,0.5099386899063197,0.5329457916023197,0.5555746879569697,0.25494323406657693,0.43467579615820484,0.26774590309062696,0.5116195229842198,0.37783776815018333,0.18583520476699386,0.5782614936124157,1.0,0.629521840291201,0.629521840291201,0.5782614936124157,0.45747067733870483,0.5782614936124157,0.48104234276581975,0.6370730730149048,0.5329457916023197,0.5326417150928198,0.2262421915172902,0.5329457916023197,0.4322509286039198,0.5149096282922198,0.5253148864884698,0.5329457916023197,0.5329457916023197,0.5109088882209698,0.45920274946301975,0.5329457916023197,0.30155395207022484,0.21686389144542492,0.7426125198938822,0.45793056513618224,0.6647258279553198,0.4928853358754822,0.7843979029685197,0.3097160417801452,0.5686436694914548,0.18750672221185888,0.5170115779701198,0.5231769350213198,0.5052061558278698,0.3494920763970402,0.42561013108965484,0.45747067733870483,0.4345596084367822,0.5329457916023197,0.5329457916023197,0.4025144580096548,0.37401892974288736,0.5329457916023197,0.5467176248202698,0.5329457916023197,0.3508427667789732,0.22052124332708328,0.5329457916023197,0.36905598401938333,0.5540845345330198,0.5151625354971333,0.4664862113426822,0.45747067733870483,0.21891017678261054,0.5329457916023197,0.5329457916023197,0.7488367424376198,0.5274080575180049,0.3917697482232631,0.5230097466950697,0.5469294048376823,0.47743877595306083,0.5329457916023197,0.7656269189421698,0.4261630444992631,0.2731299045403749,0.4380288988442048,0.3392614380954788,0.3146704372493232,0.3839390402072833,0.41368283719525484,0.45372047996673226,0.26980136390593495,0.6671071090220697,0.38863856875125485,0.4928853358754822,0.5329457916023197,0.5515135100333698,0.4928853358754822,0.4422621014918822,0.42654221264770487,0.5310094550726697,0.4825916767130322,0.30816634724662484,0.5245673351223697,0.5057585083981049,0.5137746914866698,0.21256070894683785,0.5384306128846197,0.5276422076099198,0.5308804446911197,0.5329457916023197,0.24748123534110564,0.23702584280686084,0.5228132706299697,0.15902264563624763,0.24128607607983538,0.37401892974288736,0.6025822332682048,0.31636393252012485,0.5329457916023197,0.47838452746723226,0.5878700298906823,0.5329457916023197,0.5329457916023197,0.5329457916023197,0.4254080979403374,0.39511104797626306,0.41611272898137874,0.3241851865175103,0.6247478970844698,0.35294335006418737,0.5991903043802322
0.6622175808228656,0.7020655855241049,0.7815096526340314,0.7815096526340314,0.4219589594252667,0.7815096526340314,0.5350751979953048,0.7866231486015698,0.7492267173968157,0.8817235873608602,0.7982521016717157,0.6229788972707657,0.7780018066963157,0.5104769027892156,0.6339535878928131,0.6632802288438657,0.4592189077091293,0.6112148679272658,0.7815096526340314,0.5026211320590698,0.7365214174203156,0.7815096526340314,0.8767476699998362,0.523952149215946,0.7468285337776321,0.34328819401744604,0.6796761924530657,0.5405044010206131,0.3122164867872305,0.6908782486138395,0.629521840291201,1.0,0.7815096526340314,0.8840303459916019,0.6107573371601644,0.8840303459916019,0.8662847157242122,0.5528855739317322,0.7815096526340314,0.6462818602729656,0.17161592143272936,0.7815096526340314,0.8896308643807778,0.7066150659472656,0.5559328227080157,0.7815096526340314,0.7815096526340314,0.6892117286947657,0.8717857272368367,0.7815096526340314,0.4393586059112232,0.06641677920478037,0.8248489486457268,0.8209914571496597,0.45612878231136567,0.6908782486138395,0.8130882092764657,0.23153661649602486,0.5226735501906823,1.2424111710144258e-07,0.6594206574171158,0.5626463155525157,0.8446863639377657,0.10841132376022936,0.7524091734684322,0.6107573371601644,0.8268993486265417,0.7815096526340314,0.7815096526340314,0.7936891700410011,0.4219589594252667,0.7815096526340314,0.5176968829711657,0.7815096526340314,0.2994675700081788,0.15323292434178312,0.7815096526340314,0.7240928876482791,0.4884585521411657,0.36708270328996306,0.7508508804139198,0.6107573371601644,0.5007945171498104,0.7815096526340314,0.7815096526340314,0.8824677035547093,0.6618897609523322,0.5663670457381048,0.6978869690307157,0.5214566783490697,0.28280860638334404,0.7815096526340314,0.5049545026303657,0.5399280200866097,0.6214380176147447,0.6306754099088323,0.5298214302025874,0.5504888832906788,0.5320688954515631,0.8019225132377588,0.8323433740652957,0.4285107274743263,0.8501344731183157,0.7934518066589472,0.6908782486138395,0.7815096526340314,0.6615854143266158,0.6908782486138395,0.4519585796267698,0.7977272940653822,0.5581417333695657,0.6070468348599698,0.2423520560171732,0.6744647243450157,0.7563645238586822,0.7314464951998657,0.3769081146774801,0.6729966778830156,0.7284702702637658,0.5947928573559157,0.7815096526340314,0.37521766195084905,0.39808428611419405,0.6301565068518157,0.4824320691399486,0.27851005422224956,0.4219589594252667,0.4992645926132322,0.2915222668746464,0.7815096526340314,0.6491000975878198,0.5894277381389698,0.7815096526340314,0.7815096526340314,0.7815096526340314,0.6974887577920929,0.7344891565704548,0.5569975251945374,0.32926756524151085,0.7143066878000657,0.6971135474294219,0.47177854964216975
0.6622175808228656,0.7020655855241049,0.7815096526340314,0.7815096526340314,0.4219589594252667,0.7815096526340314,0.5350751979953048,0.7866231486015698,0.7492267173968157,0.8710576278503293,0.7982521016717157,0.6229788972707657,0.7780018066963157,0.5104769027892156,0.6339535878928131,0.6632802288438657,0.4592189077091293,0.6112148679272658,0.7815096526340314,0.5026211320590698,0.7365214174203156,0.7815096526340314,0.8808677198678128,0.523952149215946,0.7468285337776321,0.34328819401744604,0.6796761924530657,0.5405044010206131,0.3122164867872305,0.8840303459916019,0.629521840291201,0.7815096526340314,1.0,0.6908782486138395,0.6107573371601644,0.6908782486138395,0.8878670407412648,0.5528855739317322,0.7815096526340314,0.6462818602729656,0.17161592143272936,0.7815096526340314,0.8875959320969732,0.7066150659472656,0.5559328227080157,0.7815096526340314,0.7815096526340314,0.6892117286947657,0.8730457333319601,0.7815096526340314,0.4393586059112232,0.06641677920478037,0.8338289089975213,0.8230295402498098,0.45612878231136567,0.6908782486138395,0.8130882092764657,0.23153661649602486,0.5226735501906823,1.2424111710144258e-07,0.6594206574171158,0.5626463155525157,0.8446863639377657,0.10841132376022936,0.7524091734684322,0.6107573371601644,0.8402871990994277,0.7815096526340314,0.7815096526340314,0.7850332749571357,0.4219589594252667,0.7815096526340314,0.5176968829711657,0.7815096526340314,0.2994675700081788,0.15323292434178312,0.7815096526340314,0.7148995447168986,0.4884585521411657,0.36708270328996306,0.7508508804139198,0.6107573371601644,0.5007945171498104,0.7815096526340314,0.7815096526340314,0.8711262125608157,0.6618897609523322,0.5663670457381048,0.6978869690307157,0.5214566783490697,0.28280860638334404,0.7815096526340314,0.5049545026303657,0.5399280200866097,0.6390250787670547,0.6306754099088323,0.5298214302025874,0.5504888832906788,0.5320688954515631,0.7880081543787567,0.8239026638873588,0.4285107348026302,0.8501344731183157,0.8045404169652483,0.6908782486138395,0.7815096526340314,0.6615854143266158,0.6908782486138395,0.4519585796267698,0.7977272940653822,0.5581417333695657,0.6070468348599698,0.2423520560171732,0.6744647243450157,0.7563645238586822,0.7314464951998657,0.3769081161534474,0.6729966778830156,0.7284702702637658,0.5947928573559157,0.7815096526340314,0.3752200665701635,0.39808428611419405,0.6301565068518157,0.4951819261776226,0.27851005422224956,0.4219589594252667,0.4992645926132322,0.2915222668746464,0.7815096526340314,0.6491000975878198,0.5894277381389698,0.7815096526340314,0.7815096526340314,0.7815096526340314,0.6952217201949114,0.7344891565704548,0.5569975251945374,0.32926756524151085,0.7143066878000657,0.7079903906877908,0.47177854964216975
0.6169018788127698,0.6707579526846631,0.6908782486138395,0.6908782486138395,0.37302452489497473,0.6908782486138395,0.5037675651558631,0.7465626928747322,0.7039110153867197,0.8411524939668312,0.7529363996616197,0.5776631952606698,0.7326861046862198,0.46516120077911977,0.6062766904015834,0.6179645268337697,0.4548625352499402,0.5658991659171697,0.6908782486138395,0.4625606763322322,0.6912057154102198,0.6908782486138395,0.8209117151379858,0.5371626853909451,0.7114138752408548,0.35649873019244516,0.6343604904429698,0.5128275035293833,0.3122172663069938,0.7815096526340314,0.5782614936124157,0.8840303459916019,0.6908782486138395,1.0,0.5399280200866097,1.0,0.8385771975591947,0.5174709153949548,0.6908782486138395,0.6009661582628698,0.16725954897354017,0.6908782486138395,0.8254927390139983,0.6612993639371698,0.5106171206979198,0.6908782486138395,0.6908782486138395,0.6438960266846698,0.8320135408862823,0.6908782486138395,0.42245473769862485,0.05871444830004985,0.7826729508679018,0.7969989741733997,0.41081308030126973,0.6107573371601644,0.7677725072663697,0.21659308403144517,0.48725889165390485,1.0983291773757118e-07,0.6141049554070197,0.5173306135424197,0.7993706619276697,0.10405495130104019,0.7169945149316548,0.5399280200866097,0.7935617610677737,0.6908782486138395,0.6908782486138395,0.7630437409659668,0.37302452489497473,0.6908782486138395,0.47238118096106974,0.6908782486138395,0.28034620354237316,0.15088079678513328,0.6908782486138395,0.6912321660443589,0.44314285013106974,0.33940580579873336,0.7107904246870822,0.5399280200866097,0.4936617785085605,0.6908782486138395,0.6908782486138395,0.8437939558630043,0.6264751024155548,0.5350594128986631,0.6525712670206197,0.48139622262223225,0.27368173428751086,0.6908782486138395,0.45963880062026974,0.4773127544077262,0.6176561655586679,0.5952607513720549,0.5081916676582288,0.5313675168248732,0.5043919979603333,0.7621429628253278,0.8044748550185548,0.42851072443449184,0.8048187711082198,0.7541245719652219,0.6107573371601644,0.6908782486138395,0.6162697123165197,0.6107573371601644,0.41189812389993224,0.7623126355286048,0.5128260313594697,0.5669863791331322,0.22544818780457487,0.6291490223349198,0.7209498653219049,0.6861307931897698,0.3769081153700379,0.6276809758729198,0.6831545682536697,0.5494771553458198,0.6908782486138395,0.3752187902535057,0.38895741401836087,0.5848408048417197,0.48861845042317065,0.27550033124733536,0.37302452489497473,0.4638499340764548,0.25771453044944975,0.6908782486138395,0.6090396418609823,0.5493672824121323,0.6908782486138395,0.6908782486138395,0.6908782486138395,0.6820910372655569,0.7031815237310131,0.5353677626501788,0.3211991333448103,0.6689909857899697,0.6672871885777794,0.4317180939153322
0.5768414230859322,0.6430810551934334,0.6107573371601644,0.6107573371601644,0.32976499980625756,0.6107573371601644,0.47609066766463337,0.7111480343379548,0.7492267173968157,0.8004427378586016,0.7128759439347823,0.5376027395338322,0.6926256489593823,0.42510074505228224,0.5818094731364374,0.5779040711069322,0.45101136979757495,0.5258387101903322,0.6107573371601644,0.4271460177954548,0.6511452596833822,0.6107573371601644,0.7847013285309228,0.501949472813194,0.680106242401413,0.32128551761469404,0.5943000347161322,0.4883602862642374,0.3122141738152212,0.5399280200866097,0.45747067733870483,0.6107573371601644,0.6107573371601644,0.5399280200866097,1.0,0.5399280200866097,0.7850606981385186,0.4861632825555131,0.6107573371601644,0.5609057025360322,0.16340838352117493,0.6107573371601644,0.7974586026408472,0.6212389082103322,0.47055666497108223,0.6107573371601644,0.6107573371601644,0.6038355709578322,0.7869563604433052,0.6107573371601644,0.40751120523404516,0.051905354045399095,0.7600455908439894,0.7493395188970209,0.37075262457443225,0.5399280200866097,0.7277120515395322,0.23153661649602486,0.5226735501906823,1.589757934309518e-07,0.5740444996801822,0.47727015781558224,0.7593102062008322,0.10020378584867493,0.6856868820922131,0.4773127544077262,0.7630960378309224,0.6107573371601644,0.6107573371601644,0.7190942815923071,0.32976499980625756,0.6107573371601644,0.43232072523423226,0.6107573371601644,0.2634423353297749,0.14880144464741174,0.6107573371601644,0.6722632138088098,0.4030823944042322,0.31493858853358736,0.6753757661503048,0.4773127544077262,0.48735622109966875,0.6107573371601644,0.6107573371601644,0.7863199884240888,0.5951674695761131,0.5073825154074333,0.6125108112937823,0.44598156408545486,0.2656133023908103,0.6107573371601644,0.4195783448934322,0.4219589594252667,0.5976388392039022,0.5639531185326131,0.48907030119242323,0.5144636486122749,0.47992478069518735,0.7270757293064831,0.7627753978992664,0.4285107348026302,0.7647583153813822,0.7187136802670326,0.5399280200866097,0.6107573371601644,0.5762092565896823,0.5399280200866097,0.37648346536315486,0.7310050026891631,0.4727655756326322,0.5315717205963548,0.21050465533999518,0.5890885666080823,0.6896422324824631,0.6460703374629322,0.3769081146774801,0.6729966778830156,0.7284702702637658,0.5947928573559157,0.7815096526340314,0.37521766195084905,0.38088898212166034,0.5447803491148822,0.4888581988607491,0.27283964480448314,0.32976499980625756,0.4325423012370131,0.22782746552029037,0.6107573371601644,0.5736249833242049,0.5139526238753549,0.6107573371601644,0.6107573371601644,0.6107573371601644,0.6620723062559922,0.6755046262397834,0.5162463961843732,0.3140663947035605,0.6289305300631323,0.6417501564323758,0.39630343537855484
0.6169018788127698,0.6707579526846631,0.6908782486138395,0.6908782486138395,0.37302452489497473,0.6908782486138395,0.5037675651558631,0.7465626928747322,0.7039110153867197,0.8329823712877058,0.7529363996616197,0.5776631952606698,0.7326861046862198,0.46516120077911977,0.6062766904015834,0.6179645268337697,0.4548625352499402,0.5658991659171697,0.6908782486138395,0.4625606763322322,0.6912057154102198,0.6908782486138395,0.8293684765657278,0.5371626853909451,0.7114138752408548,0.35649873019244516,0.6343604904429698,0.5128275035293833,0.3122172663069938,0.7815096526340314,0.5782614936124157,0.8840303459916019,0.6908782486138395,1.0,0.5399280200866097,1.0,0.8269140650759137,0.5174709153949548,0.6908782486138395,0.6009661582628698,0.16725954897354017,0.6908782486138395,0.8259288345605152,0.6612993639371698,0.5106171206979198,0.6908782486138395,0.6908782486138395,0.6438960266846698,0.8420227123617497,0.6908782486138395,0.42245473769862485,0.05871444830004985,0.7817402591190162,0.7824485366129612,0.41081308030126973,0.6107573371601644,0.7677725072663697,0.21659308403144517,0.48725889165390485,1.0983291773757118e-07,0.6141049554070197,0.5173306135424197,0.7993706619276697,0.10405495130104019,0.7169945149316548,0.5399280200866097,0.7883871767113337,0.6908782486138395,0.6908782486138395,0.7559915465221438,0.37302452489497473,0.6908782486138395,0.47238118096106974,0.6908782486138395,0.28034620354237316,0.15088079678513328,0.6908782486138395,0.6986647326520469,0.44314285013106974,0.33940580579873336,0.7107904246870822,0.5399280200866097,0.4936617785085605,0.6908782486138395,0.6908782486138395,0.8214753757349387,0.6264751024155548,0.5350594128986631,0.6525712670206197,0.48139622262223225,0.27368173428751086,0.6908782486138395,0.45963880062026974,0.4773127544077262,0.6163142247946524,0.5952607513720549,0.5081916676582288,0.5313675168248732,0.5043919979603333,0.7572973705095738,0.8045697521189472,0.42851072443449184,0.8048187711082198,0.7517220805540823,0.6107573371601644,0.6908782486138395,0.6162697123165197,0.6107573371601644,0.41189812389993224,0.7623126355286048,0.5128260313594697,0.5669863791331322,0.22544818780457487,0.6291490223349198,0.7209498653219049,0.6861307931897698,0.3769081153700379,0.6276809758729198,0.6831545682536697,0.5494771553458198,0.6908782486138395,0.3752187902535057,0.38895741401836087,0.5848408048417197,0.49729050949077913,0.27550033124733536,0.37302452489497473,0.4638499340764548,0.25771453044944975,0.6908782486138395,0.6090396418609823,0.5493672824121323,0.6908782486138395,0.6908782486138395,0.6908782486138395,0.6752524174952363,0.7031815237310131,0.5353677626501788,0.3211991333448103,0.6689909857899697,0.6662391719254414,0.4317180939153322
